"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.Poem","Answer.keyword1","Answer.keyword2","Answer.keyword3","Answer.mood","Approve","Reject"
"3L21G7IH471TOTZVELYLZIIXVRHY1E","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","33NF62TLXK78LPOCQX81IUUOX44JKW","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:34:20 PDT 2019","Tue Apr 23 21:34:47 PDT 2019","Fri Apr 26 21:34:47 PDT 2019","","","","27","100% (64/64)","100% (64/64)","100% (64/64)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!<br>Guess what I’ve done!<br>Invented a light that plugs into the sun.<br>The sun is bright enough,<br>The bulb is strong enough,<br>But, oh, there’s only one thing wrong…<br><br>The cord ain’t long enough.","sun","bulb","cord","Funny"
"3L21G7IH471TOTZVELYLZIIXVRHY1E","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3TAYZSBPLMD63C3COLBBAZZHCNT2S7","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:49:47 PDT 2019","Tue Apr 23 09:50:52 PDT 2019","Fri Apr 26 09:50:52 PDT 2019","2019-04-26 16:51:07 UTC","","","65","100% (38/38)","100% (38/38)","100% (38/38)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!<br>Guess what I’ve done!<br>Invented a light that plugs into the sun.<br>The sun is bright enough,<br>The bulb is strong enough,<br>But, oh, there’s only one thing wrong…<br><br>The cord ain’t long enough.","light","plug","sun","Funny"
"3L21G7IH471TOTZVELYLZIIXVRHY1E","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3TE22NPXPCHX45GO2YYH5BG9ILU446","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:50:03 PDT 2019","Wed Apr 24 13:50:24 PDT 2019","Sat Apr 27 13:50:24 PDT 2019","","","","21","100% (337/337)","100% (337/337)","100% (337/337)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!<br>Guess what I’ve done!<br>Invented a light that plugs into the sun.<br>The sun is bright enough,<br>The bulb is strong enough,<br>But, oh, there’s only one thing wrong…<br><br>The cord ain’t long enough.","Light","Plug","Sun","Funny"
"30UZJB2POHHRW83QQN77CEZ1Y6S35W","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3CP1TO84PU65XA51CPY3HOPPY3G250","A32TTE4XXN6MQZ","Approved","Mon Apr 22 05:55:02 PDT 2019","Mon Apr 22 05:55:37 PDT 2019","Thu Apr 25 05:55:37 PDT 2019","2019-04-25 12:56:07 UTC","","","35","100% (24/24)","100% (24/24)","100% (23/23)","WHO (Where the Sidewalk Ends)","Who can kick a football<br>From here out to Afghanistan?<br>I can!<br>Who fought tigers in the street<br>While all the policemen ran and hid?<br>I did!<br>Who will fly and have X-ray eyes—<br>And be known as the man no bullet can kill?<br>I will!<br>Who can sit and tell lies all night?<br>I might!","male bravery","superhero powers","liars","Funny"
"30UZJB2POHHRW83QQN77CEZ1Y6S35W","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3DYGAII7PMDQI3P5YFXIBCS959ZQPS","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:46:38 PDT 2019","Tue Apr 23 09:47:15 PDT 2019","Fri Apr 26 09:47:15 PDT 2019","2019-04-26 16:48:07 UTC","","","37","100% (38/38)","100% (38/38)","100% (38/38)","WHO (Where the Sidewalk Ends)","Who can kick a football<br>From here out to Afghanistan?<br>I can!<br>Who fought tigers in the street<br>While all the policemen ran and hid?<br>I did!<br>Who will fly and have X-ray eyes—<br>And be known as the man no bullet can kill?<br>I will!<br>Who can sit and tell lies all night?<br>I might!","I","did","lies","Funny"
"30UZJB2POHHRW83QQN77CEZ1Y6S35W","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3SBEHTYCWO87AJTNCUOSF1UZI4JYIP","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:23:51 PDT 2019","Mon Apr 22 22:25:05 PDT 2019","Thu Apr 25 22:25:05 PDT 2019","2019-04-26 05:25:07 UTC","","","74","100% (147/147)","100% (147/147)","100% (147/147)","WHO (Where the Sidewalk Ends)","Who can kick a football<br>From here out to Afghanistan?<br>I can!<br>Who fought tigers in the street<br>While all the policemen ran and hid?<br>I did!<br>Who will fly and have X-ray eyes—<br>And be known as the man no bullet can kill?<br>I will!<br>Who can sit and tell lies all night?<br>I might!","football","Afghanistan","X-ray","Neutral"
"3BFNCI9LYKV6JCH9EGM4AYDXPCN73F","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","39ASUFLU6YC6U91RBFCZB8PYO5LEXT","A2DIGKVLJWN955","Approved","Tue Apr 23 12:29:51 PDT 2019","Tue Apr 23 12:29:57 PDT 2019","Fri Apr 26 12:29:57 PDT 2019","2019-04-26 19:30:07 UTC","","","6","100% (43/43)","100% (43/43)","100% (43/43)","THE FOURTH (Where the Sidewalk Ends)","Oh<br>CRASH!<br>my<br>BASH!<br>it’s<br>BANG<br>the<br>ZANG!<br>Fourth<br>WHOOSH!<br>of<br>BAROOM!<br>July<br>WHEW!","Crash","Bang","Bang","Neutral"
"3BFNCI9LYKV6JCH9EGM4AYDXPCN73F","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3TVRFO09GLKK0FBJS1Z3O3FIX2DLXE","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:35:27 PDT 2019","Sun Apr 21 11:36:00 PDT 2019","Wed Apr 24 11:36:00 PDT 2019","2019-04-24 18:36:07 UTC","","","33","100% (24/24)","100% (24/24)","100% (23/23)","THE FOURTH (Where the Sidewalk Ends)","Oh<br>CRASH!<br>my<br>BASH!<br>it’s<br>BANG<br>the<br>ZANG!<br>Fourth<br>WHOOSH!<br>of<br>BAROOM!<br>July<br>WHEW!","onomatopoeia","ALL CAPS","short lines","Happy"
"3BFNCI9LYKV6JCH9EGM4AYDXPCN73F","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3Y9N9SS8LZGPM5GDVVURYAI9HYH3DN","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:26:45 PDT 2019","Mon Apr 22 22:27:00 PDT 2019","Thu Apr 25 22:27:00 PDT 2019","2019-04-26 05:27:07 UTC","","","15","100% (147/147)","100% (147/147)","100% (147/147)","THE FOURTH (Where the Sidewalk Ends)","Oh<br>CRASH!<br>my<br>BASH!<br>it’s<br>BANG<br>the<br>ZANG!<br>Fourth<br>WHOOSH!<br>of<br>BAROOM!<br>July<br>WHEW!","CRASH!","ZANG!","July","Sad"
"37MQ8Z1JQE10DEHRXPYZ41S2NXVY2V","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","340UGXU9DZ6VFGTI10QMR5EGUIEVUV","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:52:45 PDT 2019","Wed Apr 24 13:57:38 PDT 2019","Sat Apr 27 13:57:38 PDT 2019","","","","293","100% (337/337)","100% (337/337)","100% (337/337)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…<br>Turkey on Thanksgiving,<br>Pudding on Christmas,<br>Eggs on Easter,<br>Chicken on Sunday,<br>Fish on Friday,<br>Leftovers, Monday,<br>But ah, me—I’m such a dunce.<br>I went and ate them all at once.","Turkey","Thanksgiving","Christmas","Neutral"
"37MQ8Z1JQE10DEHRXPYZ41S2NXVY2V","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","36U2A8VAG24YGEJBCX94SH9CA88YK0","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:25:46 PDT 2019","Mon Apr 22 22:26:00 PDT 2019","Thu Apr 25 22:26:00 PDT 2019","2019-04-26 05:26:07 UTC","","","14","100% (147/147)","100% (147/147)","100% (147/147)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…<br>Turkey on Thanksgiving,<br>Pudding on Christmas,<br>Eggs on Easter,<br>Chicken on Sunday,<br>Fish on Friday,<br>Leftovers, Monday,<br>But ah, me—I’m such a dunce.<br>I went and ate them all at once.","Thanksgiving","Christmas","Easter","Happy"
"37MQ8Z1JQE10DEHRXPYZ41S2NXVY2V","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3QEMNNSB2Y47NOH0X7XHBRUPM097D2","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:30:29 PDT 2019","Wed Apr 24 06:32:06 PDT 2019","Sat Apr 27 06:32:06 PDT 2019","","","","97","100% (64/64)","100% (64/64)","100% (64/64)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…<br>Turkey on Thanksgiving,<br>Pudding on Christmas,<br>Eggs on Easter,<br>Chicken on Sunday,<br>Fish on Friday,<br>Leftovers, Monday,<br>But ah, me—I’m such a dunce.<br>I went and ate them all at once.","ate","all","remember","Sad"
"307FVKVSYRKR180DEURNK3533CJ740","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3ATPCQ38J9FS41AP06WFY36G5WOYAV","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:44:16 PDT 2019","Wed Apr 24 13:44:56 PDT 2019","Sat Apr 27 13:44:56 PDT 2019","","","","40","100% (337/337)","100% (337/337)","100% (337/337)","SCALE (Falling Up)","If I could only see the scale,<br>I’m sure that it would state<br>That I’ve lost ounces… maybe pounds<br>Or even tons of weight.<br>“You’d better eat some pancakes—<br>You’re skinny as a rail.”<br>I’m sure that’s what the scale would say…<br>If I could see the scale.","Scale","Weight","Skinny","Sad"
"307FVKVSYRKR180DEURNK3533CJ740","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3KJYX6QCMAGM10IOP1M8K355D2DJVK","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:21:58 PDT 2019","Wed Apr 24 06:22:38 PDT 2019","Sat Apr 27 06:22:38 PDT 2019","","","","40","100% (64/64)","100% (64/64)","100% (64/64)","SCALE (Falling Up)","If I could only see the scale,<br>I’m sure that it would state<br>That I’ve lost ounces… maybe pounds<br>Or even tons of weight.<br>“You’d better eat some pancakes—<br>You’re skinny as a rail.”<br>I’m sure that’s what the scale would say…<br>If I could see the scale.","pounds","scale","see","Sad"
"307FVKVSYRKR180DEURNK3533CJ740","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3T3IWE1XG7SOAVICFW62GMT6UCFQTS","A32TTE4XXN6MQZ","Approved","Mon Apr 22 05:57:30 PDT 2019","Mon Apr 22 05:58:26 PDT 2019","Thu Apr 25 05:58:26 PDT 2019","2019-04-25 12:59:07 UTC","","","56","100% (24/24)","100% (24/24)","100% (23/23)","SCALE (Falling Up)","If I could only see the scale,<br>I’m sure that it would state<br>That I’ve lost ounces… maybe pounds<br>Or even tons of weight.<br>“You’d better eat some pancakes—<br>You’re skinny as a rail.”<br>I’m sure that’s what the scale would say…<br>If I could see the scale.","too fat to see the scale","hoping that it will tell you you've lost weight","craving food","Funny"
"3UL5XDRDNCODX59W24233V7CESK58Q","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3F6HPJW4JE5ZATKL8QLC7O22I0MW2D","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:21:33 PDT 2019","Mon Apr 22 22:21:44 PDT 2019","Thu Apr 25 22:21:44 PDT 2019","2019-04-26 05:22:07 UTC","","","11","100% (147/147)","100% (147/147)","100% (147/147)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing<br>By my ankles,<br>She’ll cling<br>To your knees<br>As you hang<br>By your nose<br>From a high-up<br>Trapeze.<br>But just one thing, please,<br>Don’t sneeze.","swing","nose","trapeze","Happy"
"3UL5XDRDNCODX59W24233V7CESK58Q","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3R0T90IZ1THGBPMNQE60XYP0033CGX","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:37:34 PDT 2019","Sun Apr 21 11:38:12 PDT 2019","Wed Apr 24 11:38:12 PDT 2019","2019-04-24 18:39:07 UTC","","","38","100% (24/24)","100% (24/24)","100% (23/23)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing<br>By my ankles,<br>She’ll cling<br>To your knees<br>As you hang<br>By your nose<br>From a high-up<br>Trapeze.<br>But just one thing, please,<br>Don’t sneeze.","high wire act","hanging from your nose","don't sneeze - achoo","Neutral"
"3UL5XDRDNCODX59W24233V7CESK58Q","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3TVRFO09GLKK0FBJS1Z3O3FIX2OLXP","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:40:36 PDT 2019","Tue Apr 23 21:41:05 PDT 2019","Fri Apr 26 21:41:05 PDT 2019","","","","29","100% (64/64)","100% (64/64)","100% (64/64)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing<br>By my ankles,<br>She’ll cling<br>To your knees<br>As you hang<br>By your nose<br>From a high-up<br>Trapeze.<br>But just one thing, please,<br>Don’t sneeze.","sneeze","trapeze","cling","Funny"
"36818Z1KV3IO2EF7LJYOKPFNQKTA39","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","34QN5IT0T0WHOILPV01SAK613VT80K","A31BYUGRYXVLJL","Approved","Sun Apr 21 09:40:46 PDT 2019","Sun Apr 21 09:41:24 PDT 2019","Wed Apr 24 09:41:24 PDT 2019","2019-04-24 16:42:07 UTC","","","38","100% (29/29)","100% (29/29)","100% (29/29)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.<br>Though the house is dark and shuttered,<br>I can see a flickerin’ flutter,<br>And I know what it’s about.<br>There’s a light on in the attic.<br>I can see it from the outside,<br>And I know you’re on the inside… lookin’ out.","attic","dark","inside","Neutral"
"36818Z1KV3IO2EF7LJYOKPFNQKTA39","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3E4GGUZ1T9W8FTQ4JC29JD87VTKK2C","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:30:00 PDT 2019","Wed Apr 24 06:30:22 PDT 2019","Sat Apr 27 06:30:22 PDT 2019","","","","22","100% (64/64)","100% (64/64)","100% (64/64)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.<br>Though the house is dark and shuttered,<br>I can see a flickerin’ flutter,<br>And I know what it’s about.<br>There’s a light on in the attic.<br>I can see it from the outside,<br>And I know you’re on the inside… lookin’ out.","attic","light","inside","Sad"
"36818Z1KV3IO2EF7LJYOKPFNQKTA39","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3RSDURM96BRVUER1GBY1UMW7QBCYEG","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:21:15 PDT 2019","Mon Apr 22 22:21:33 PDT 2019","Thu Apr 25 22:21:33 PDT 2019","2019-04-26 05:22:07 UTC","","","18","100% (147/147)","100% (147/147)","100% (147/147)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.<br>Though the house is dark and shuttered,<br>I can see a flickerin’ flutter,<br>And I know what it’s about.<br>There’s a light on in the attic.<br>I can see it from the outside,<br>And I know you’re on the inside… lookin’ out.","light","dark","flickerin'","Sad"
"3GS542CVJVSDBAS67W8H3R2NYY259F","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","33PPO7FECWK4C8YWGY1E2GKY0GOIDC","AHJ6UEG2YC0Q3","Approved","Wed Apr 24 18:29:13 PDT 2019","Wed Apr 24 18:29:47 PDT 2019","Sat Apr 27 18:29:47 PDT 2019","","","","34","100% (24/24)","100% (24/24)","100% (24/24)","THE WORST (Where the Sidewalk Ends)","When singing songs of scariness,<br>Of bloodiness and hairyness,<br>I feel obligated at this moment to remind you<br>Of the most ferocious beat of all:<br>Three thousand pounds and nine feet tall—<br>The Glurpy Slurpy Skakagrall—<br>Who’s standing right behind you.","beat","scariness","song","Neutral"
"3GS542CVJVSDBAS67W8H3R2NYY259F","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","386CSBG1O0RI8X70JJY95C1SA4HQ6U","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:44:56 PDT 2019","Wed Apr 24 13:48:18 PDT 2019","Sat Apr 27 13:48:18 PDT 2019","","","","202","100% (337/337)","100% (337/337)","100% (337/337)","THE WORST (Where the Sidewalk Ends)","When singing songs of scariness,<br>Of bloodiness and hairyness,<br>I feel obligated at this moment to remind you<br>Of the most ferocious beat of all:<br>Three thousand pounds and nine feet tall—<br>The Glurpy Slurpy Skakagrall—<br>Who’s standing right behind you.","Singing","Scariness","Skakagrall","Neutral"
"3GS542CVJVSDBAS67W8H3R2NYY259F","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3RJSC4XJ11ZY102NX2UPY0WA15105J","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:45:06 PDT 2019","Tue Apr 23 09:46:37 PDT 2019","Fri Apr 26 09:46:37 PDT 2019","2019-04-26 16:47:07 UTC","","","91","100% (38/38)","100% (38/38)","100% (38/38)","THE WORST (Where the Sidewalk Ends)","When singing songs of scariness,<br>Of bloodiness and hairyness,<br>I feel obligated at this moment to remind you<br>Of the most ferocious beat of all:<br>Three thousand pounds and nine feet tall—<br>The Glurpy Slurpy Skakagrall—<br>Who’s standing right behind you.","songs","Skakagrall","behind","Sad"
"32XN26MTXZO9H57EZN5VR5XRHK80LM","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","34BBWHLWHBG3LEYNXT64U49J7WOWIT","ALPWT2JWPLXA1","Approved","Tue Apr 23 22:07:28 PDT 2019","Tue Apr 23 22:07:45 PDT 2019","Fri Apr 26 22:07:45 PDT 2019","","","","17","100% (64/64)","100% (64/64)","100% (64/64)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—<br>Twenty-five cents is all you pay.<br>Let me look into your past—<br>Here’s what you had for lunch today:<br>Tuna salad and mashed potatoes,<br>Green pea soup and apple juice,<br>Collard greens and stewed tomatoes,<br>Chocolate milk and lemon mousse.<br>You admit I’ve told it all?<br>Well, I know it, I confess,<br>Not by looking in my ball,<br>But just by looking at your dress.","lunch","past","ball","Funny"
"32XN26MTXZO9H57EZN5VR5XRHK80LM","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","39N5ACM9HFSKQ48JHDMWPH2KV9W9PQ","A2DIGKVLJWN955","Approved","Tue Apr 23 12:27:17 PDT 2019","Tue Apr 23 12:27:42 PDT 2019","Fri Apr 26 12:27:42 PDT 2019","2019-04-26 19:28:07 UTC","","","25","100% (43/43)","100% (43/43)","100% (43/43)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—<br>Twenty-five cents is all you pay.<br>Let me look into your past—<br>Here’s what you had for lunch today:<br>Tuna salad and mashed potatoes,<br>Green pea soup and apple juice,<br>Collard greens and stewed tomatoes,<br>Chocolate milk and lemon mousse.<br>You admit I’ve told it all?<br>Well, I know it, I confess,<br>Not by looking in my ball,<br>But just by looking at your dress.","Lunch","Crystal Glass","Past","Funny"
"32XN26MTXZO9H57EZN5VR5XRHK80LM","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3BF51CHDTWFAHTMIY4VYNXZ06EN0HV","A32TTE4XXN6MQZ","Approved","Mon Apr 22 05:54:16 PDT 2019","Mon Apr 22 05:55:02 PDT 2019","Thu Apr 25 05:55:02 PDT 2019","2019-04-25 12:55:07 UTC","","","46","100% (24/24)","100% (24/24)","100% (23/23)","CRYSTAL BALL (Falling Up)","Come see your life in my crystal glass—<br>Twenty-five cents is all you pay.<br>Let me look into your past—<br>Here’s what you had for lunch today:<br>Tuna salad and mashed potatoes,<br>Green pea soup and apple juice,<br>Collard greens and stewed tomatoes,<br>Chocolate milk and lemon mousse.<br>You admit I’ve told it all?<br>Well, I know it, I confess,<br>Not by looking in my ball,<br>But just by looking at your dress.","messy eaters","list of food","on your clothes","Funny"
"3NSCTNUR2ZSRGT2BZ2MHZMD74GK5AU","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","34X6J5FLPU3UWSM732SYEG6XWAWQJV","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:35:24 PDT 2019","Tue Apr 23 21:35:40 PDT 2019","Fri Apr 26 21:35:40 PDT 2019","","","","16","100% (64/64)","100% (64/64)","100% (64/64)","HOW NOT TO HAVE TO DRY THE DISHES (Falling Up)","If you have to dry the dishes<br>(Such an awful, boring chore)<br>If you have to dry the dishes<br>(‘Stead of going to the store)<br>If you have to dry the dishes<br>And you drop one on the floor—<br>Maybe they won’t let you<br>Dry the dishes anymore.","dry","dishes","drop","Sad"
