"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Answer.line1","Answer.line2","Answer.line3","Approve","Reject"
"3JMNNNO3B19WO9MRIOGBJ47MCRC2WL","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3ZGVPD4G6UMXONJ32SPF7F5AZFKZTF","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 15:00:55 PDT 2019","Thu Apr 25 15:01:52 PDT 2019","Sun Apr 28 15:01:52 PDT 2019","","","","57","100% (63/63)","100% (63/63)","100% (63/63)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","because the pig eat this candy","and if the pop does not tell the pig to stop","then the pig will no longer be so dandy"
"3XH7ZM9YX2Z2GXQ443LK6S7JQI79RH","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","339ANSOTR67CQE468FN16TFOKPPKIV","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 10:43:54 PDT 2019","Thu Apr 25 10:44:41 PDT 2019","Sun Apr 28 10:44:41 PDT 2019","","","","47","100% (63/63)","100% (63/63)","100% (63/63)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","and i got sick","but then the shoelace was hard to trace","and when I tripped I got up quick"
"3XH7ZM9YX2Z2GXQ443LK6S7JQI79RH","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","39JEC7537V6ZTMCIF95MXZSANJGVCW","A5HHF7CXK8YHU","Approved","Thu Apr 25 18:26:45 PDT 2019","Thu Apr 25 18:28:42 PDT 2019","Sun Apr 28 18:28:42 PDT 2019","","","","117","100% (143/143)","100% (143/143)","100% (143/143)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","so I broke my nose","It felt as epic as a horse race","epic as a intercourse"
"3XH7ZM9YX2Z2GXQ443LK6S7JQI79RH","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3FIJLY1B6V9TREZWKZMOZDOVY76PFD","A18VT41LIJLK96","Approved","Thu Apr 25 16:06:26 PDT 2019","Thu Apr 25 16:09:48 PDT 2019","Sun Apr 28 16:09:48 PDT 2019","","","","202","100% (74/74)","100% (74/74)","100% (74/74)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","it was kind of sick","when i tripped i went to a place","where a shoelace is wet as a lick"
"3XH7ZM9YX2Z2GXQ443LK6S7JQI79RH","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3M1CVSFP61AJVZJ39WFLLH3E6N9QAM","A1P97PT7OUQHU4","Approved","Wed Apr 24 22:24:18 PDT 2019","Wed Apr 24 22:27:01 PDT 2019","Sat Apr 27 22:27:01 PDT 2019","","","","163","100% (147/147)","100% (147/147)","100% (147/147)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","it was the aglet","and now it is all over the place","I am sick so I can't play with my piglet"
"3XH7ZM9YX2Z2GXQ443LK6S7JQI79RH","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3RANCT1ZVGMG62VCWJZMQTK9RR7UBZ","A37X3SZBD4FFL2","Approved","Thu Apr 25 17:56:21 PDT 2019","Thu Apr 25 17:59:33 PDT 2019","Sun Apr 28 17:59:33 PDT 2019","","","","192","100% (131/131)","100% (131/131)","100% (131/131)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","I fell down on the floor","Im feeling sick in this place","at least the pads I wore"
"3XH7ZM9YX2Z2GXQ443LK6S7JQI79RH","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3ZWFC4W1UVCE3RFBXRQD48OAZPGRFT","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:15:48 PDT 2019","Tue Apr 23 20:18:04 PDT 2019","Fri Apr 26 20:18:04 PDT 2019","2019-04-27 03:18:07 UTC","","","136","100% (81/81)","100% (81/81)","100% (81/81)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","But it didn't hurt a lick","I hurried back to my place","for my mom was worried sick"
"3P458N04Q1MBD9RHSTCXLNLTLTI2XE","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3FE2ERCCZYDNXRCPJ25EM7X9Q8WOPX","A2XA9NIUUIGUGM","Approved","Thu Apr 25 14:42:38 PDT 2019","Thu Apr 25 14:43:12 PDT 2019","Sun Apr 28 14:43:12 PDT 2019","","","","34","100% (337/337)","100% (337/337)","100% (337/337)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","And the big fish eats the little fish","The fat fish eats the big fish","And the humoungus fish eats the fat fish"
"3P458N04Q1MBD9RHSTCXLNLTLTI2XE","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3NG53N1RLWOKCZP9CLGIPL79B3S8PE","APX5J4BSY8X98","Approved","Thu Apr 25 14:06:09 PDT 2019","Thu Apr 25 14:30:55 PDT 2019","Sun Apr 28 14:30:55 PDT 2019","","","","1486","100% (17/17)","100% (17/17)","100% (17/17)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","The big fish it too fat","This is a good dish","Maybe the fish it s rat"
"3P458N04Q1MBD9RHSTCXLNLTLTI2XE","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3TE22NPXPCHX45GO2YYH5BG9ILX449","A2VH5M7RLI6708","Approved","Thu Apr 25 05:45:25 PDT 2019","Thu Apr 25 05:46:28 PDT 2019","Sun Apr 28 05:46:28 PDT 2019","","","","63","100% (27/27)","100% (27/27)","100% (27/27)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","the big fish eats the seaweed","because he's a vegetarian fish","but he's still fat and he peed"
"3P458N04Q1MBD9RHSTCXLNLTLTI2XE","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3TMFV4NEP9JAW8MAO7UDHFF540T8W7","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 10:05:03 PDT 2019","Thu Apr 25 10:05:49 PDT 2019","Sun Apr 28 10:05:49 PDT 2019","","","","46","100% (63/63)","100% (63/63)","100% (63/63)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","and the big fish eats","and the fit fish gets a dish","but the little fish never accomplishes any feats"
"3P458N04Q1MBD9RHSTCXLNLTLTI2XE","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3X1FV8S5JYWCAYSNHV15NQDPLB8VG6","A1AMWY5239KF3Y","Approved","Thu Apr 25 18:31:58 PDT 2019","Thu Apr 25 18:38:57 PDT 2019","Sun Apr 28 18:38:57 PDT 2019","","","","419","100% (19/19)","100% (19/19)","100% (19/19)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","A big whale may eat a dozen","Be very careful for what you wish","I'm in Alabama, so I'll just eat my cousin"
"3P458N04Q1MBD9RHSTCXLNLTLTI2XE","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3XLBSAQ9Z5HAQPMWPPME2JDSAIH7ZZ","AVR45JLAQN5ZC","Approved","Tue Apr 23 21:00:36 PDT 2019","Tue Apr 23 21:07:34 PDT 2019","Fri Apr 26 21:07:34 PDT 2019","","","","418","100% (81/81)","100% (81/81)","100% (81/81)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","the big fish eats the little dude","as the fat fish prepares his dinner dish","of slim-fit vegan fish food"
"3ZXV7Q5FJBT7B5SYPSVHRTU8TFZCF6","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3J2UYBXQQMHUK4212L4UQ6AAX1T06I","A1AMWY5239KF3Y","Approved","Thu Apr 25 18:22:46 PDT 2019","Thu Apr 25 18:24:44 PDT 2019","Sun Apr 28 18:24:44 PDT 2019","","","","118","100% (19/19)","100% (19/19)","100% (19/19)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Feel the beat and play that music","Instruments from Africa to New Delhi","That's what makes us human"
"3ZXV7Q5FJBT7B5SYPSVHRTU8TFZCF6","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3ND9UOO81L75BF6TIW3HMK1BO1WWLN","A37X3SZBD4FFL2","Approved","Thu Apr 25 17:37:28 PDT 2019","Thu Apr 25 17:40:44 PDT 2019","Sun Apr 28 17:40:44 PDT 2019","","","","196","100% (131/131)","100% (131/131)","100% (131/131)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","find the music you want to play","find other instruments like on the tele","and bang away the rest of the day"
"3ZXV7Q5FJBT7B5SYPSVHRTU8TFZCF6","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3TXWC2NHN0VH3WOB9UQQKM7VITFS91","A2XA9NIUUIGUGM","Approved","Thu Apr 25 11:24:41 PDT 2019","Thu Apr 25 11:25:15 PDT 2019","Sun Apr 28 11:25:15 PDT 2019","","","","34","100% (337/337)","100% (337/337)","100% (337/337)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Beat your belly to the music","It's so sweet, like jelly","These instruments provide great music"
"3ZXV7Q5FJBT7B5SYPSVHRTU8TFZCF6","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3ZY8KE4ISK83NNM1KR6HH4HRRXDQVQ","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 10:44:41 PDT 2019","Thu Apr 25 10:45:47 PDT 2019","Sun Apr 28 10:45:47 PDT 2019","","","","66","100% (63/63)","100% (63/63)","100% (63/63)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","because the instruments and music","on the belly sound not smelly","but rather sound totally sick"
"3UV0D2KX1MO4G1FJWDPZ8VIK12IF4W","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","34YB12FSQZTTKBYE330E0UUCUHOGM0","A2USUM3GQ0LCM7","Approved","Wed Apr 24 19:08:06 PDT 2019","Wed Apr 24 19:09:51 PDT 2019","Sat Apr 27 19:09:51 PDT 2019","","","","105","100% (9/9)","100% (9/9)","100% (9/9)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","The curse of the pirate is true","He has a treasure and a cap","But no glue :("
"3UV0D2KX1MO4G1FJWDPZ8VIK12IF4W","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","36V4Q8R5ZL5KX0SS6Z5QU8YE055QMF","A37X3SZBD4FFL2","Approved","Thu Apr 25 18:15:14 PDT 2019","Thu Apr 25 18:18:12 PDT 2019","Sun Apr 28 18:18:12 PDT 2019","","","","178","100% (131/131)","100% (131/131)","100% (131/131)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","a pirates curse was wrote","I found the treasure it was a trap","stranded me somewhere remote"
"3UV0D2KX1MO4G1FJWDPZ8VIK12IF4W","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3EO896NRAX07O8EZK6MTJLHKGH5TJM","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 10:47:44 PDT 2019","Thu Apr 25 10:49:55 PDT 2019","Sun Apr 28 10:49:55 PDT 2019","","","","131","100% (63/63)","100% (63/63)","100% (63/63)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","i got hit by a pirate hard","but the treasure was a trap","and the curse was like massive guard"
"3UV0D2KX1MO4G1FJWDPZ8VIK12IF4W","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3H7XDTSHKDWPPNSS75619SW3SJ8WGD","A2XA9NIUUIGUGM","Approved","Thu Apr 25 14:41:48 PDT 2019","Thu Apr 25 14:42:06 PDT 2019","Sun Apr 28 14:42:06 PDT 2019","","","","18","100% (337/337)","100% (337/337)","100% (337/337)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Wow I've been cursed","It feels like a slap","Where is my purse"
"3UV0D2KX1MO4G1FJWDPZ8VIK12IF4W","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3MHW492WW1IC28O9SYZ00VXMHW5VMX","AVR45JLAQN5ZC","Approved","Tue Apr 23 19:55:23 PDT 2019","Tue Apr 23 20:00:25 PDT 2019","Fri Apr 26 20:00:25 PDT 2019","","","","302","100% (81/81)","100% (81/81)","100% (81/81)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","The pirate cursed and stopped to think","For when he had stopped to take a nap","the paper had lost its ink"
"37MQ8Z1JQE10DEHRXPYZ41S2NZC2YK","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","358010RM5FYNWKND6519BCDKO14XV0","A37X3SZBD4FFL2","Approved","Thu Apr 25 18:12:13 PDT 2019","Thu Apr 25 18:15:14 PDT 2019","Sun Apr 28 18:15:14 PDT 2019","","","","181","100% (131/131)","100% (131/131)","100% (131/131)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","the rest thought flat with an edge","no one else knew what he found","a giant whale over the ledge"
"37MQ8Z1JQE10DEHRXPYZ41S2NZC2YK","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","35GCEFQ6I6TSP6L9NDJOP21C5H9Z32","A1AMWY5239KF3Y","Approved","Thu Apr 25 18:00:28 PDT 2019","Thu Apr 25 18:02:33 PDT 2019","Sun Apr 28 18:02:33 PDT 2019","","","","125","100% (19/19)","100% (19/19)","100% (19/19)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","As a flat earther I think this is false","I can see the flat edge of the horizon in the background","Hold on let me take more bath salts"
"37MQ8Z1JQE10DEHRXPYZ41S2NZC2YK","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3II4UPYCOKCHT6MFT66NBIBKRQYDQ3","A2DIGKVLJWN955","Approved","Tue Apr 23 19:16:47 PDT 2019","Tue Apr 23 19:17:54 PDT 2019","Fri Apr 26 19:17:54 PDT 2019","2019-04-27 02:18:07 UTC","","","67","100% (43/43)","100% (43/43)","100% (43/43)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","I think there's an edge","It's flat and I'm crowned","there's definitely a ledge"
"37MQ8Z1JQE10DEHRXPYZ41S2NZC2YK","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3K9FOBBF2IOFOLXFQVCUQ1OKVOQLNH","APX5J4BSY8X98","Approved","Thu Apr 25 14:32:03 PDT 2019","Thu Apr 25 14:56:14 PDT 2019","Sun Apr 28 14:56:14 PDT 2019","","","","1451","100% (17/17)","100% (17/17)","100% (17/17)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","Does that mean there is no edge?","I like to touch the flat ground","I would also like to climb a ledge"
"37MQ8Z1JQE10DEHRXPYZ41S2NZC2YK","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3TVSS0C0E25TUSEYR5588BBSIDEWTK","A2XA9NIUUIGUGM","Approved","Thu Apr 25 11:09:39 PDT 2019","Thu Apr 25 11:19:58 PDT 2019","Sun Apr 28 11:19:58 PDT 2019","","","","619","100% (337/337)","100% (337/337)","100% (337/337)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","But than he sailed to the edge and saw it was flat","And he was never found","He fell off just like that"
"37MQ8Z1JQE10DEHRXPYZ41S2NZC2YK","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3UN61F00HXUM1UMMRFD4IWXXAVE5R0","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 11:48:03 PDT 2019","Thu Apr 25 11:48:53 PDT 2019","Sun Apr 28 11:48:53 PDT 2019","","","","50","100% (63/63)","100% (63/63)","100% (63/63)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","but i saw the edge","and so it must be flat and bound","thus the world is worth any dredge"
"36KM3FWE3RHA2KICVT4L80FQM2J704","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","324G5B4FB4DDO4G6LV9MWKA6SB6078","A1P97PT7OUQHU4","Approved","Wed Apr 24 23:05:30 PDT 2019","Wed Apr 24 23:12:24 PDT 2019","Sat Apr 27 23:12:24 PDT 2019","","","","414","100% (147/147)","100% (147/147)","100% (147/147)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars","mars","laces","faces","Funny","there are so many faces","and all I see is red and no cars","wish I could go back to my house and my laces"
"36KM3FWE3RHA2KICVT4L80FQM2J704","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","36H9ULYP63ZX53WYPMH42H2JP8XFJ0","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 10:03:49 PDT 2019","Thu Apr 25 10:05:03 PDT 2019","Sun Apr 28 10:05:03 PDT 2019","","","","74","100% (63/63)","100% (63/63)","100% (63/63)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars","mars","laces","faces","Funny","I saw faces","the people of mars had no cars","and instead only laces"
"36KM3FWE3RHA2KICVT4L80FQM2J704","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3GS6S824SR2VZF9EU9JWZC50TVHWN8","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:13:08 PDT 2019","Tue Apr 23 20:15:44 PDT 2019","Fri Apr 26 20:15:44 PDT 2019","2019-04-27 03:16:07 UTC","","","156","100% (81/81)","100% (81/81)","100% (81/81)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars","mars","laces","faces","Funny","The people have no faces.","This makes it hard to drive cars","and even harder to tie laces."
